productId;title;productPageUrl;imageUrl;offerPrice;numReviews;customerRating;upc;quantity
5V0OXWPBTLQD;Canon CL-244 Color Ink Cartridge;https://www.walmart.com/ip/Canon-CL-244-Color-Ink-Cartridge/55504723;https://i5.walmartimages.com/asr/7faa49d9-30d3-443b-b8f1-fe3575ce5c45_1.1f0682c43af3e18462930c3fd72fbdbb.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;20.99;22;3.7727;0001380328227;812
5R20SFNRJ3MV;HP 950XL High Yield Black Original Ink Cartridge;https://www.walmart.com/ip/HP-950XL-High-Yield-Black-Original-Ink-Cartridge/20657640;https://i5.walmartimages.com/asr/a332eefd-6628-4af5-a624-b687ca3f3ed0_1.301e912d3cf570dadca441b6d3be58bc.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;43.89;489;4.6012;0088611160968;46990
6BSLPQ3ASJ5Y;White Bluetooth Wireless Pods Headphones with Pod Charging Case Headphones Earphones Ear Buds;https://www.walmart.com/ip/Rosegold-Bluetooth-Wireless-Pods-Headphones-with-Pod-Charging-Case-Headphones-Earphones-Ear-Buds/937738155;https://i5.walmartimages.com/asr/42530ac5-2d7f-4afa-8273-8051fc9d6cd0_1.bbedcb0ad9df156050cb85869acd5b91.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.99;55;1.9091;;3995901
54U0FZNDEQDI;"Pioneer AVH-110BT DVD 6.2"" Screen Double-Din, DVD Bluetooth Receiver";https://www.walmart.com/ip/Pioneer-AVH-110BT-DVD-6-2-Screen-Double-Din-DVD-Bluetooth-Receiver/774460068;https://i5.walmartimages.com/asr/0a235471-aecb-4f8a-bbcc-a3d1a287b340_1.957d9f35f3576829d48a5fe2b6b87b52.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;119.97;11;3.8182;0088493840202;139
2RDIETBQSL2W;White Bluetooth Wireless Pods Headphones with Pod Charging Case;https://www.walmart.com/ip/Gold-Bluetooth-Wireless-Pods-Headphones-with-White-Pod-Charging-Case/654703673;https://i5.walmartimages.com/asr/42530ac5-2d7f-4afa-8273-8051fc9d6cd0_1.bbedcb0ad9df156050cb85869acd5b91.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.99;65;1.7538;;399994344
7491E4SKR0KH;64GB microSDHC Canvas Select 80R CL10 UHS-I Card + SD Adapter;https://www.walmart.com/ip/64GB-microSDHC-Canvas-Select-80R-CL10-UHS-I-Card-SD-Adapter/666158620;https://i5.walmartimages.com/asr/6d6f77d6-b3f3-4a28-9892-13c49d91ab42_1.65caea1ef755bfa13707f86f2f3b291d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;8.69;21;4.4762;0074061727476;71099
3FY1NSTKK845;Kidde Hardwire Ionization Smoke Alarm with Front Battery Door I12060;https://www.walmart.com/ip/Kidde-Hardwire-Ionization-Smoke-Alarm-with-Front-Battery-Door-I12060/19283880;https://i5.walmartimages.com/asr/30d45b65-37a8-41b2-8d78-bc07b2222453_1.640e3498cf25902ebac0e9833ae41ac2.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.06;59;4.5932;0078490800135;4677
19FDR6M36LSR;External DVD Drive, TSV USB 2.0 Transmission Slim Portable External DVD CD +/-RW Writer/Burner/Rewriter ROM Drive Perfect for Mac OS/Win7/Win8/Win10/Vista PC Desktop lapto p;https://www.walmart.com/ip/External-DVD-Drive-TSV-USB-2-0-Transmission-Slim-Portable-External-DVD-CD-RW-Writer-Burner-Rewriter-ROM-Drive-Perfect-Mac-OS-Win7-Win8-Win10-Vista-PC/804521915;https://i5.walmartimages.com/asr/b8af994f-594f-4679-8021-4a2b0f80f85f_1.79fb86bc7ee33419c6d72309913ead6c.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.97;32;3.5625;;532
3OGDKXK9Q83P;HP Officejet 3830 All-in-One - multifunction printer (color);https://www.walmart.com/ip/HP-Officejet-3830-All-in-One-multifunction-printer-color/46605942;https://i5.walmartimages.com/asr/76edd894-20a2-48d6-8915-a38b39d36829_2.cc3f9d48fbd6281d008df7d63dd96d14.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;49.89;720;4.0722;0088929606328;1197
6DOB1IZRUBUO;Fitbit Versa;https://www.walmart.com/ip/Fitbit-Versa/685335519;https://i5.walmartimages.com/asr/d63dcd4d-a7c9-4e0a-8587-c982f1b1b8c0_1.0df1d1ec08114279db7123ec33789481.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;199.95;186;4.1828;0081613702902;1050
4YIXHYBA31K8;"RCA 60"" Class 4K Ultra HD (2160P) LED TV (RTU6050)";https://www.walmart.com/ip/RCA-60-Class-4K-Ultra-HD-2160P-LED-TV-RTU6050/716370693;https://i5.walmartimages.com/asr/52630f89-1a09-41f3-81ed-ea92007e3f19_2.58f51d8d1c918fa06ab3510ace6d1ee5.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;349.99;59;3.678;;1177
7BUCBWPWVLJA;Fitbit Inspire HR;https://www.walmart.com/ip/Fitbit-Inspire-HR/730616397;https://i5.walmartimages.com/asr/0bcf8dfa-3131-4490-bf51-5d8bbc4da0e0_1.6fde46b638ca382004c08a762e6d167c.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;99.95;15;4.5333;;792
605YDX9FGD55;Google Nest Hub - Charcoal;https://www.walmart.com/ip/Google-Nest-Hub-Charcoal/473535403;https://i5.walmartimages.com/asr/d01ea7ba-9359-44e2-980c-4231701ea723_1.c68c4c940b7a228810f85a996c2863aa.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;129;173;4.4335;;14658
229PD4WD5G55;TSV Universal Car Dashboard Cell Phone GPS Mount Holder Stand Cradle HUD Design;https://www.walmart.com/ip/TSV-Universal-Car-Dashboard-Cell-Phone-GPS-Mount-Holder-Stand-Cradle-HUD-Design/834606959;https://i5.walmartimages.com/asr/f84cfc5c-f29e-41c1-aa2c-31aa6642895c_1.a9a73614cad7ca75eec68159754818ac.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.97;23;3.9565;;1172
3JDG320DSRG4;Blaupunkt AM/FM Bluetooth Media Receiver - Toronto;https://www.walmart.com/ip/Blaupunkt-AM-FM-Bluetooth-Media-Receiver-Toronto/836526302;https://i5.walmartimages.com/asr/514c9240-a78b-4c8f-be55-a2609465359f_1.acc72cc6e3222da23fd55d5f5c88926b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;12.42;50;4.14;;1968
4A90RKUQ0TK1;Studio by Belkin Micro-USB to USB Cable 5ft, Silver;https://www.walmart.com/ip/Studio-by-Belkin-Micro-USB-to-USB-Cable-5ft-Silver/174740706;https://i5.walmartimages.com/asr/3bea1baa-b355-4814-93fe-1581b69b16c9_1.ba1327c33c9a3fca86d1d9ae70a80611.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;9.82;10;3.2;0074588373782;49733
6Q18ZATOXX28;"Sceptre 22"" LED 1080p Full HD Monitor (E225W-1920 Black)";https://www.walmart.com/ip/Sceptre-22-LED-1080p-Full-HD-Monitor-E225W-1920-Black/40718692;https://i5.walmartimages.com/asr/87914058-8e89-4769-95c7-415d43b2fc53_1.b48cce8860c3f11caaaec08fcacd6e0a.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;79.99;355;4.3211;0079234332159;973
57XKVF8EA4EU;Beats Pill+ Portable Speaker;https://www.walmart.com/ip/Beats-Pill-Portable-Speaker/47188249;https://i5.walmartimages.com/asr/259dc890-9833-4e8c-9ba0-bbd88d992837_1.83cc60ce2ef55d2a5643bd7bbb52195a.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;113.99;78;4.6026;0088846253717;1664
1TM9TXDWR88R;Kidde Sealed Lithium Battery Power Smoke Alarm I9010;https://www.walmart.com/ip/Kidde-Sealed-Lithium-Battery-Power-Smoke-Alarm-I9010/24806135;https://i5.walmartimages.com/asr/82b2bd4b-5118-4a5c-8d9d-afa156a9f0ac_1.d84408be23e56a3b0d8a01360e5ea9df.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;14.84;51;4.3725;0004787109593;1868
6S36QGBNSCBT;Verizon Wireless Nokia 2V 8GB Prepaid Smartphone, Black;https://www.walmart.com/ip/Verizon-Wireless-Nokia-2V-8GB-Prepaid-Smartphone-Black/196815148;https://i5.walmartimages.com/asr/cab7f1b9-8788-4e54-938c-934cf2face3d_1.fffb0fc8597540154ef1d4c172f1d57f.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;39.88;11;2.5455;;109
69E8BAF15LFN;"Lenovo Ideapad 330, 15.6"" screen Laptop, Intel Celeron N4000, 4GB RAM, 1TB HDD, WIN 10, Platinum Grey";https://www.walmart.com/ip/Lenovo-Ideapad-330-15-6-screen-Laptop-Intel-Celeron-N4000-4GB-RAM-1TB-HDD-WIN-10-Platinum-Grey/839906155;https://i5.walmartimages.com/asr/59c902f8-8aee-4d45-b16f-78043d7f159b_1.a5b975b3ec908741d07e0b1c0da5bb77.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;394.98;270;3.7296;0019233046286;29
49I2N0QZKQW0;$35 Re-Boost Card (Email Delivery);https://www.walmart.com/ip/35-Re-Boost-Card-Email-Delivery/20656822;https://i5.walmartimages.com/asr/7bf0caf0-c96a-4f99-b1d4-8bf239a4090f_1.196ad89e41cbd72a2b8107e2ff503633.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;35;71;4.7606;0079936684788;2147383647
6PW6METU00OW;Logitech K360 Wireless Keyboard for Windows, Black;https://www.walmart.com/ip/Logitech-K360-Wireless-Keyboard-for-Windows-Black/21141661;https://i5.walmartimages.com/asr/4ac8cdc6-1632-4a96-9dc0-5c2230671666_1.6ba1ddb282b029141b065539e709d6fb.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;18.88;89;4.5506;0009785508536;14977
23765WNGUSQX;"TCL 40"" Class FHD (1080P) Roku Smart LED TV (40S305)";https://www.walmart.com/ip/TCL-40-Class-FHD-1080P-Roku-Smart-LED-TV-40S305/55577811;https://i5.walmartimages.com/asr/109859fd-9dad-4114-9b9b-0dca1cdc0808_2.8ba7eb65a3eef7836a0edfa73a855c0e.png?odnWidth=200&odnHeight=200&odnBg=ffffff;179.99;157;4.2548;0084604200765;173
5NZN6DKYXZ5S;HP 62XL High Yield Black Original Ink Cartridge (C2P05AN);https://www.walmart.com/ip/HP-62XL-High-Yield-Black-Original-Ink-Cartridge-C2P05AN/38363541;https://i5.walmartimages.com/asr/ba94fdb6-fff8-4766-b640-e22e58a61b59_1.6075c4c7568c2fcb3edc187efa6de128.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;43.49;556;4.6349;0088818299228;13623
1AVKPYRORPZJ;"ONN Medium Tilting TV Wall Mount For 32""-47"" TVs";https://www.walmart.com/ip/ONN-Medium-Tilting-TV-Wall-Mount-For-32-47-TVs/51565662;https://i5.walmartimages.com/asr/7e44fda8-1db3-48db-9614-9a25ab2ea1fa_2.617cfc9d2a0c4a7273654bf1bc564fb8.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;17.96;25;4.64;0068113113402;165
52MM14EZLLEU;GE Personal Security Window/Door Alarm, 2-Pack, Battery Operated, 45115;https://www.walmart.com/ip/GE-Personal-Security-Window-Door-Alarm-2-Pack-Battery-Operated-45115/16561504;https://i5.walmartimages.com/asr/4ff7b632-e911-4afb-a99d-9d2dca94e593_3.415da43f2a30fffc75f469b77549fba1.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;18.58;110;4.3636;0004318045115;1092
36EL26G6UBZK;DZ09 Bluetooth Smart Wrist Watch With Health Monitoring Calls Texts For Android and iPhone - SILVER;https://www.walmart.com/ip/DZ09-Bluetooth-Smart-Wrist-Watch-With-Health-Monitoring-Calls-Texts-For-Android-and-iPhone-SILVER/939405652;https://i5.walmartimages.com/asr/2491324f-021d-4899-a18d-aeacfe5df53d_1.be1f143b3f69440f50926e89b2ded8f9.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;9.99;22;3.1364;;1108283
52HYQCFBC7CX;"SAMSUNG 32"" Class HD (720P) Smart LED TV UN32M4500";https://www.walmart.com/ip/SAMSUNG-32-Class-HD-720P-Smart-LED-TV-UN32M4500/996476748;https://i5.walmartimages.com/asr/1d5cac3d-d37f-4122-af67-d45d97d7f9e4_1.321f8a38ea181b39be37a03330624470.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;177.99;160;4.225;0088727625862;307
2S5841SR2VQ8;TracFone $15 Smartphone 500 MB Plan (Email Delivery);https://www.walmart.com/ip/TracFone-15-Smartphone-500-MB-Plan-Email-Delivery/810157771;https://i5.walmartimages.com/asr/2b3de7d3-34de-4472-81d5-be47e4f6bc7e_1.15e96516e3d2fba9f72ec283b8bca10d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;15;6;3.1667;0061696016296;2147383647
3VTKKMNDZ94H;Mini Wireless Earbuds Bluetooth Earpiece Headphone - Noise Cancelling Sweatproof Headset with Microphone Built-in Mic and Portable Charging Case for iPhone Samsung Smartphones;https://www.walmart.com/ip/Mini-Wireless-Earbuds-Bluetooth-Earpiece-Headphone-Noise-Cancelling-Sweatproof-Headset-Microphone-Built-in-Mic-Portable-Charging-Case-iPhone-Samsung-/400094959;https://i5.walmartimages.com/asr/fa8ca133-8205-4bde-8129-544c4ab70651_1.10d32fe88281354beb983ffbb73f4676.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;39.99;455;4.4769;;9616
7L2YOYVH809S;TSV Silicone Protective TPU Shell Case Screen Protector Frame Cover For Fitbit Versa;https://www.walmart.com/ip/TSV-Silicone-Protective-TPU-Shell-Case-Screen-Protector-Frame-Cover-For-Fitbit-Versa/980904936;https://i5.walmartimages.com/asr/a469cd20-6e2a-4f6a-96e6-9308e216bd7b_1.efaa8a7236cc606fc48f3dd11d4c3545.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;6.39;7;5;;556
5E659RZK3ATD;Lightning to USB Cable (1m);https://www.walmart.com/ip/Lightning-to-USB-Cable-1m/147840198;https://i5.walmartimages.com/asr/15c5a0ca-ec2b-4456-b86c-cbb05df7c8ee_1.7c435314fc486a9096b035da0646000d.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;15;14;4.9286;0019019853166;2092
5GBBKVYXY2EU;TP Link Deco W2400 Dual Band Mesh Router WiFi system 2-Pack, Walmart Exclusive;https://www.walmart.com/ip/TP-Link-Deco-W2400-Dual-Band-Mesh-Router-WiFi-system-2-Pack-Walmart-Exclusive/700801321;https://i5.walmartimages.com/asr/50cc2e25-cb13-4003-8064-658b70321aee_1.e2a7f9a76d3f8dd299506a881401a2e5.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;99.99;;;;377
5F6OZE7UVYZ6;"Hisense 50"" Class 4K Ultra HD (2160P) HDR Roku Smart LED TV (50R6E)";https://www.walmart.com/ip/Hisense-50-Class-4K-Ultra-HD-2160P-HDR-Roku-Smart-LED-TV-50R6E/814681017;https://i5.walmartimages.com/asr/59483220-4fc4-4db7-9fa9-28c59a6eece2_1.83531d06d04d6200ea228c3099fc6cfa.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;298;306;4.6013;;475
615OWINX6ISM;Sony Streaming Blu-ray Disc Player - BDP-S1700;https://www.walmart.com/ip/Sony-Streaming-Blu-ray-Disc-Player-BDP-S1700/50013157;https://i5.walmartimages.com/asr/41c73486-9103-431f-88c1-17e346b9352a_1.6bdc061ca956ff0bb24863bb2e926e80.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;58;320;3.7406;0002724289229;452
5576SWGOAFED;Indigi® Wireless & Cordless Stereo Bluetooth Mini Headphones / Earbuds / Earpods for iOS & Android + Charging Case;https://www.walmart.com/ip/Indigi-Wireless-Cordless-Stereo-Bluetooth-Mini-Headphones-Earbuds-Earpods-for-iOS-Android-Charging-Case/497845252;https://i5.walmartimages.com/asr/6586613a-f808-423c-91eb-8adce91dd320_1.01656c77e81cd54dc0909ce9d02a63fe.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;19.98;84;2.1786;;227
6FC0VKB0U04P;"SmarTab 10.1"" 2in1 Windows Tablet W/ Keyboard";https://www.walmart.com/ip/SmarTab-10-1-2in1-Windows-Tablet-W-Keyboard/227799290;https://i5.walmartimages.com/asr/6d184562-a9ce-46eb-82a0-bc2c8dd98635_1.ea5102ba921899be0fbf57a6c6fcd42b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;119.99;159;3.7925;0068007971812;2150
1725XBHN5XAB;Straight Talk 1,500 Mins/Unlimited Text Monthly $30 (Email Delivery);https://www.walmart.com/ip/Straight-Talk-1-500-Mins-Unlimited-Text-Monthly-30-Email-Delivery/36156160;https://i5.walmartimages.com/asr/204f5491-2850-4ba6-8cc8-5852e86ba49b_1.b560523d8491e5eae23e3a726cb34d70.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;30;414;3.3865;0061696007819;2147383647
1R9KZQB2UG5S;"Hisense 55"" Class 4K Ultra HD (2160P) HDR Roku Smart LED TV (55R6E)";https://www.walmart.com/ip/Hisense-55-Class-4K-Ultra-HD-2160P-HDR-Roku-Smart-LED-TV-55R6E/193724541;https://i5.walmartimages.com/asr/d8a2243e-18b0-4ea5-9d52-5179c3aaeca3_1.83531d06d04d6200ea228c3099fc6cfa.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;328;460;4.6543;;236
1Q8NCUPLW9H4;"JVC 58"" Class 4K Ultra HD (2160p) HDR Smart LED TV (LT-58MA887)";https://www.walmart.com/ip/JVC-58-Class-4K-Ultra-HD-2160p-HDR-Smart-LED-TV-LT-58MA887/695512622;https://i5.walmartimages.com/asr/0387d425-a546-4aef-9995-2336f7c65b19_1.d46722a035a88505f14700649898f33b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;299.99;95;3.2421;;1722
2BP0HUZKGT6Q;LG DVD Player with USB Direct Recording and HDMI Input - DP132H;https://www.walmart.com/ip/LG-DVD-Player-with-USB-Direct-Recording-and-HDMI-Input-DP132H/895499562;https://i5.walmartimages.com/asr/0224a784-755f-4803-a136-6ae5d75bc01b_1.2166ca855c43fa48d122ce01ad0573c4.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;29.96;43;4.3256;0071919261766;82
43W68JZX2FDK;Walmart Family Mobile $29.88 Unlimited Monthly Plan (4GB at high speed, then 2G*) w Mobile Hotspot Capable (Email Delivery);https://www.walmart.com/ip/Walmart-Family-Mobile-29-88-Unlimited-Monthly-Plan-4GB-at-high-speed-then-2G-w-Mobile-Hotspot-Capable-Email-Delivery/632507506;https://i5.walmartimages.com/asr/cb5f90dc-4b7a-402f-8c5f-91eb4ac1c605_1.6fd4725130ce7504817e5fe9d6cbbec2.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;29.88;7;1.8571;0061696020533;2147383647
6SJ2P68BUHET;"VIZIO 65"" Class M-Series 4K (2160P) Ultra HD HDR Smart LED TV (M65-F0) (2018 Model)";https://www.walmart.com/ip/VIZIO-65-Class-M-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-M65-F0-2018-Model/277300744;https://i5.walmartimages.com/asr/b16a7780-3bd9-4fd4-9151-f5226506a52c_7.bcf275f3f17184d42c595b6f0fdcd2dc.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;649.99;311;4.3312;0084522601651;227
6BCVPN7E1NGG;Zimtown 150Miles Outdoor  TV Antenna Motorized Amplified HDTV High Gain 36dB UHF VHF;https://www.walmart.com/ip/Zimtown-150Miles-Outdoor-TV-Antenna-Motorized-Amplified-HDTV-High-Gain-36dB-UHF-VHF/837712112;https://i5.walmartimages.com/asr/a5d6efce-31ce-42b7-80b6-4bcb29fc74a5_1.205974f5a2cedf3a6adf47c594a2c4f2.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;22.98;16;3.5;;2720
4GS200MZ0DT0;Ematic HD TV Motorized Outdoor Antenna with 150-Mile Range;https://www.walmart.com/ip/Ematic-HD-TV-Motorized-Outdoor-Antenna-with-150-Mile-Range/46998188;https://i5.walmartimages.com/asr/c811d11e-28a3-4e39-8bd3-924367e78f9c_1.8cb48c3ba00a2f48d89ec65e80f3b8bc.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;28.98;1058;3.5066;0081770701810;3627
0VIIIZ4TKV4L;"Refurbished Apple MacBook Pro 13.3"" LED Intel i5-3210M Core 2.5GHz 4GB 500GB Laptop MD101LLA";https://www.walmart.com/ip/Refurbished-Apple-MacBook-Pro-13-3-LED-Intel-i5-3210M-Core-2-5GHz-4GB-500GB-Laptop-MD101LLA/49936346;https://i5.walmartimages.com/asr/f9f0ddc9-0700-4974-b219-ec24faa8d957_1.4d84187e6eae564e81126cc7b2495a75.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;329.98;98;3.1939;0075429213240;312
1QKX2MCKECS1;VTech CS6114 DECT 6.0 Cordless Phone System (without Digital Answering System);https://www.walmart.com/ip/VTech-CS6114-DECT-6-0-Cordless-Phone-System-without-Digital-Answering-System/15529448;https://i5.walmartimages.com/asr/16da639d-f72b-4bfd-a928-0d935e4ffd03_1.0e6111dd7f483c8c97ba374a4dd494d8.png?odnWidth=200&odnHeight=200&odnBg=ffffff;13.59;439;3.7677;0073507801862;11297
4HSXRFCJ5ZOG;Apple EarPods with Remote and Mic MD827LLA;https://www.walmart.com/ip/Apple-EarPods-with-Remote-and-Mic-MD827LLA/21853453;https://i5.walmartimages.com/asr/50622b7e-323a-4a81-aa81-e7e9bffbaa85_1.6498f145e5fc09ddbdca34afd113d36e.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;16.88;831;3.8676;0088590965013;1022
7INZD2K7SA9U;Onn Full-Motion Mount Kit for 23-55” TVs, Low-Profile Extend & Tilt (with Built-in-Leveler);https://www.walmart.com/ip/Onn-Full-Motion-Mount-Kit-for-23-55-TVs-Low-Profile-Extend-Tilt-with-Built-in-Leveler/207866698;https://i5.walmartimages.com/asr/5adc5993-ee14-4127-81fb-12587229cea2_1.14a2fc5f381da3605e6949a6d7375a42.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;19.99;85;4.6941;0003174207253;964
6LLSUJS497L2;10.5-inch iPad Air Wi-Fi 64GB - Space Gray;https://www.walmart.com/ip/10-5-inch-iPad-Air-Wi-Fi-64GB-Space-Gray/571506761;https://i5.walmartimages.com/asr/80a51d20-41e5-4a63-ba83-be91e2df4614_1.60c345646a1842713e570e9bed5a7bd8.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;479;4;4.5;0019019907752;503
3GSCWYAOHPZB;Westinghouse 1500 Lumen Aluminum Solar Security Light - Motion Activated;https://www.walmart.com/ip/Westinghouse-1500-Lumen-Aluminum-Solar-Security-Light-Motion-Activated/763769951;https://i5.walmartimages.com/asr/ad244068-f126-40fe-9f0e-3a40b68e00af_1.936beceb5ef772fe21177ebfd1447f8b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;24.99;73;4.411;0084235311151;2009
6M52C2KOW6F4;"Sceptre 24"" Class FHD (1080P) LED TV with Built-in DVD Player (E246BD-F)";https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-E246BD-F/46883055;https://i5.walmartimages.com/asr/5049c8cc-443b-4ebb-9055-53b08130aa63_2.43049e8897e2c11fc0ce40e691d3efe8.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;104.99;344;3.8169;0079234332470;2006
5QXIB6ZWY4G0;Total Wireless Samsung Galaxy J7 Crown Prepaid Smartphone;https://www.walmart.com/ip/Total-Wireless-Samsung-Galaxy-J7-Crown-Prepaid-Smartphone/493179402;https://i5.walmartimages.com/asr/7669d1f4-ae6a-48ef-9e99-527709c44a0e_1.2aca36bb8355aa7a7a8f2c87a1a3bd2b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;86.25;18;4.0556;;255
3EUIZIY60Q0G;"TCL 49"" Class 4K Ultra HD (2160P) Roku Smart LED TV (49S405)";https://www.walmart.com/ip/TCL-49-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-49S405/692591895;https://i5.walmartimages.com/asr/4f12c50e-ccbf-4b22-bd3d-18c15113e213_1.39bf5b56c3341d7569ad027439081c24.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;249.99;81;4.3333;0084604200761;210
6EMECRAH0CLK;Merkury Innovations A21 Smart Light Bulb, 75W Color LED, 1-Pack;https://www.walmart.com/ip/Merkury-Innovations-A21-Smart-Light-Bulb-75W-Color-LED-1-Pack/254063201;https://i5.walmartimages.com/asr/aa1a1606-97f4-49c7-ba68-e9fbb9b43668_1.10dcbcb5be7c9cb072846abf548a4217.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;12.88;188;4.0957;0084470207207;3730
3YNCE25DT0QW;Dual Electronics XC16SP High Resolution LCD Single DIN Car Stereo Receiver with Built-In Bluetooth, USB, MP3 Player & Two 2-Way High Performance 50 Watt 6.5-inch Car Speakers;https://www.walmart.com/ip/Dual-Electronics-XC16SP-High-Resolution-LCD-Single-DIN-Car-Stereo-Receiver-Built-In-Bluetooth-USB-MP3-Player-Two-2-Way-High-Performance-50-Watt-6-5-i/383024788;https://i5.walmartimages.com/asr/0c0732e3-8708-45d6-8578-83af73829323_2.111b73d49584fa03bb2083f260d818bd.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;24;21;4.0476;0082720411402;658
4MY6YBHZTVPH;HD 1080P Wireless Mini Camera Infrared Night Vision Camera Car DV Digital Video Recorder;https://www.walmart.com/ip/HD-1080P-Wireless-Mini-Camera-Infrared-Night-Vision-Camera-Car-DV-Digital-Video-Recorder/415700513;https://i5.walmartimages.com/asr/38cb6947-bc68-499d-b9fd-155c1bd15a01_1.80a67aa5736f7830eb865792a75a5520.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;11.99;4;4.25;;212
66SL1Q9E1CG6;Total Wireless $25 Individual 30 Day Plan (Email Delivery);https://www.walmart.com/ip/Total-Wireless-25-Individual-30-Day-Plan-Email-Delivery/43524151;https://i5.walmartimages.com/asr/8be8fde6-a373-4311-8075-c44d0032e631_1.cf94ff3a1d38ca770296404c0eeff18b.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;25;55;3.3455;0061696009887;2147383647
6EZPPD1LX62W;"Refurbished VIZIO 28"" 2.0 Channel Soundbar System - SB2820n-E0B";https://www.walmart.com/ip/Refurbished-VIZIO-28-2-0-Channel-Soundbar-System-SB2820n-E0B/956040385;https://i5.walmartimages.com/asr/ccaed9bd-46c2-41ca-a442-f096329007a3_1.ee5c4521a66540fd609a6854a10472dd.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;39;49;3.7551;;1634
6FEGMSAPKWED;Blackweb Premium HDMI Cable, 4K 60Hz Signal at 18Gbps, 4 ft;https://www.walmart.com/ip/Blackweb-Premium-HDMI-Cable-4K-60Hz-Signal-at-18Gbps-4-ft/149985911;https://i5.walmartimages.com/asr/eed18f61-872f-45a9-9509-3616b2fd96fe_1.23e1f8acb9cdece8a2c7dac653ecdca5.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;12.97;23;3.8696;0068113101436;68
4XQH09RHSDE0;Kodak Verite 5 XL Combo Ink Cartridge;https://www.walmart.com/ip/Kodak-Verite-5-XL-Combo-Ink-Cartridge/45175681;https://i5.walmartimages.com/asr/9f99c667-3982-49c8-b89b-27309ef983c8_1.bdcfcee2a0dba1387265f2b524d9d5c3.jpeg?odnWidth=200&odnHeight=200&odnBg=ffffff;38.97;109;4.422;0005381871008;2282
